3292;64;0.3855421686746988;4
3293;97;0.3911290322580645;9
3294;31;0.2;12
3295;56;0.24242424242424243;18
3296;90;0.38626609442060084;8
3297;92;0.4791666666666667;4
3298;120;0.4;40
3299;86;0.33076923076923076;39
3300;89;0.312280701754386;41
3301;119;0.35;44
3302;95;0.37109375;58
3303;131;0.45017182130584193;16
3304;109;0.4801762114537445;13
3305;80;0.38461538461538464;28
3306;130;0.4452054794520548;36
3307;111;0.34579439252336447;31
3308;101;0.40239043824701193;57
3309;101;0.3519163763066202;87
3310;146;0.4451219512195122;13
3311;94;0.5251396648044693;9
3312;100;0.6060606060606061;3
3313;86;0.30935251798561153;18
3314;118;0.3480825958702065;39
3315;79;0.3691588785046729;17
3316;105;0.3903345724907063;26
3317;131;0.4532871972318339;27
3318;88;0.45595854922279794;12
3319;162;0.38207547169811323;22
3320;95;0.37109375;58
3321;113;0.5207373271889401;3
3322;106;0.4732142857142857;5
3323;97;0.5159574468085106;11
3324;133;0.36639118457300274;12
3325;31;0.2;12
3326;129;0.49615384615384617;10
3327;115;0.5348837209302325;6
3328;86;0.441025641025641;10
3329;102;0.35789473684210527;42
3330;111;0.36156351791530944;54
3331;91;0.48663101604278075;20
3332;94;0.3983050847457627;3
3333;68;0.3675675675675676;18
3334;116;0.4549019607843137;12
3335;147;0.44680851063829785;10
3336;111;0.4567901234567901;10
3337;133;0.4318181818181818;9
3338;90;0.43902439024390244;6
3339;118;0.34705882352941175;35
3340;137;0.41389728096676737;9
3341;129;0.44947735191637633;20
3342;110;0.37037037037037035;15
3343;116;0.42028985507246375;19
3344;110;0.5263157894736842;13
3345;109;0.5240384615384616;3
3346;89;0.3677685950413223;38
3347;124;0.4979919678714859;16
3348;132;0.4520547945205479;10
3349;99;0.33;13
3350;73;0.4269005847953216;13
3351;122;0.4326241134751773;16
3352;101;0.3519163763066202;87
3353;95;0.4896907216494845;25
3354;128;0.4904214559386973;10
3355;131;0.45017182130584193;16
3356;122;0.4939271255060729;6
3357;85;0.4271356783919598;12
3358;145;0.4096045197740113;23
3359;110;0.5612244897959183;8
3360;68;0.5151515151515151;9
3361;128;0.4413793103448276;7
3362;117;0.5518867924528302;15
3363;115;0.4121863799283154;30
3364;140;0.36175710594315247;23
3365;98;0.4558139534883721;18
3366;111;0.33433734939759036;30
3367;128;0.43389830508474575;9
3368;119;0.3753943217665615;32
3369;70;0.2723735408560311;39
3370;83;0.453551912568306;2
3371;86;0.44329896907216493;4
3372;78;0.42391304347826086;14
3373;140;0.33175355450236965;61
3374;2;0.6666666666666666;0
3375;158;0.4744744744744745;9
3376;146;0.4010989010989011;21
3377;162;0.5142857142857142;8
3378;199;0.4344978165938865;14
3379;203;0.42203742203742206;25
3380;223;0.40545454545454546;26
3381;302;0.4253521126760563;39
3382;2;0.6666666666666666;0
3383;2;0.6666666666666666;0
3384;2;0.6666666666666666;0
3385;2;0.6666666666666666;0
3386;59;0.5175438596491229;14
3387;2;0.6666666666666666;0
3388;2;0.6666666666666666;0
3389;2;0.6666666666666666;0
3390;2;0.6666666666666666;0
3391;2;0.6666666666666666;0
3392;2;0.6666666666666666;0
3393;2;0.6666666666666666;0
3394;2;0.6666666666666666;0
3395;2;0.6666666666666666;0
3396;26;0.52;12
3397;83;0.3624454148471616;14
3398;50;0.6329113924050633;7
3399;60;0.47244094488188976;5
3400;65;0.65;17
3401;47;0.41228070175438597;26
3402;43;0.6056338028169014;5
3403;26;0.52;4
3404;82;0.5655172413793104;6
3405;37;0.43023255813953487;1
3406;67;0.5447154471544715;12
3407;36;0.4444444444444444;13
3408;93;0.3675889328063241;48
3409;103;0.3311897106109325;23
3410;29;0.6444444444444445;1
3411;60;0.1724137931034483;104
3412;22;0.6111111111111112;5
3413;224;0.3739565943238731;73
3414;81;0.40703517587939697;14
3415;245;0.44626593806921677;23
3416;114;0.44015444015444016;9
3417;68;0.17525773195876287;42
3418;88;0.3776824034334764;16
3419;89;0.5894039735099338;3
3420;54;0.39705882352941174;1
3421;64;0.423841059602649;1
3422;79;0.3574660633484163;24
3423;70;0.41916167664670656;9
3424;39;0.2785714285714286;8
3425;67;0.536;5
3426;95;0.4337899543378995;22
3427;58;0.3333333333333333;30
3428;55;0.270935960591133;4
3429;56;0.448;9
3430;83;0.3516949152542373;56
3431;85;0.5182926829268293;8
3432;61;0.4236111111111111;28
3433;39;0.2785714285714286;8
3434;68;0.48226950354609927;5
3435;81;0.421875;22
3436;38;0.31932773109243695;24
3437;68;0.35051546391752575;19
3438;57;0.43846153846153846;7
3439;22;0.46808510638297873;19
3440;53;0.4690265486725664;9
3441;66;0.4230769230769231;15
3442;53;0.38686131386861317;18
3443;67;0.3489583333333333;39
3444;73;0.3443396226415094;12
3445;46;0.42592592592592593;17
3446;83;0.5;18
3447;95;0.3941908713692946;12
3448;56;0.4444444444444444;10
3449;64;0.423841059602649;1
3450;59;0.2964824120603015;79
3451;69;0.5149253731343284;10
3452;82;0.5222929936305732;13
3453;49;0.6049382716049383;4
3454;74;0.334841628959276;29
3455;56;0.3916083916083916;4
3456;79;0.4540229885057471;6
3457;40;0.47619047619047616;0
3458;44;0.4074074074074074;2
3459;74;0.30833333333333335;10
3460;81;0.54;12
3461;79;0.48466257668711654;33
3462;57;0.35185185185185186;25
3463;82;0.5222929936305732;13
3464;70;0.4605263157894737;0
3465;12;0.5454545454545454;12
3466;62;0.45925925925925926;3
3467;39;0.3277310924369748;23
3468;69;0.32547169811320753;29
3469;74;0.4625;10
3470;58;0.30851063829787234;12
3471;69;0.46938775510204084;3
3472;34;0.3469387755102041;1
3473;117;0.26292134831460673;24
3474;2;0.6666666666666666;0
3475;2;0.6666666666666666;0
3476;2;0.6666666666666666;0
3477;60;0.20689655172413793;9
3478;113;0.44140625;2
3479;113;0.44140625;2
3480;2;0.6666666666666666;0
3481;2;0.6666666666666666;0
3482;2;0.6666666666666666;0
3483;2;0.6666666666666666;0
3484;2;0.6666666666666666;0
3485;2;0.6666666666666666;0
3486;2;0.6666666666666666;0
3487;118;0.2565217391304348;35
3488;2;0.6666666666666666;0
3489;76;0.3917525773195876;3
3490;13;0.3023255813953488;1
3491;102;0.4180327868852459;5
3492;94;0.34686346863468637;15
3493;53;0.4690265486725664;7
3494;103;0.4618834080717489;11
3495;22;0.8461538461538461;1
3496;146;0.3945945945945946;11
3497;120;0.410958904109589;6
3498;98;0.49;7
3499;26;0.15853658536585366;23
3500;16;0.43243243243243246;0
3501;67;0.5583333333333333;3
3502;115;0.42435424354243545;19
3503;2;0.6666666666666666;0
3504;35;0.5;5
3505;2;0.6666666666666666;0
3506;99;0.23741007194244604;10
3507;90;0.4433497536945813;5
3508;2;0.6666666666666666;0
3509;2;0.6666666666666666;0
3510;38;0.6551724137931034;1
3511;2;0.6666666666666666;0
3512;73;0.6517857142857143;2
3513;2;0.6666666666666666;0
3514;2;0.6666666666666666;0
3515;95;0.5397727272727273;2
3516;88;0.3562753036437247;6
3517;2;0.6666666666666666;0
3518;2;0.6666666666666666;0
3519;2;0.6666666666666666;0
3520;2;0.6666666666666666;0
3521;2;0.6666666666666666;0
3522;2;0.6666666666666666;0
3523;2;0.6666666666666666;0
3524;2;0.6666666666666666;0
3525;2;0.6666666666666666;0
3526;2;0.6666666666666666;0
3527;2;0.6666666666666666;0
3528;151;0.4646153846153846;28
3529;2;0.6666666666666666;0
3530;2;0.6666666666666666;0
3531;2;0.6666666666666666;0
3532;2;0.6666666666666666;0
3533;2;0.6666666666666666;0
3534;2;0.6666666666666666;0
3535;2;0.6666666666666666;0
3536;2;0.6666666666666666;0
3537;2;0.6666666666666666;0
3538;2;0.6666666666666666;0
3539;2;0.6666666666666666;0
3540;2;0.6666666666666666;0
3541;2;0.6666666666666666;0
3542;2;0.6666666666666666;0
3543;2;0.6666666666666666;0
3544;2;0.6666666666666666;0
3545;2;0.6666666666666666;0
3546;2;0.6666666666666666;0
3547;2;0.6666666666666666;0
3548;2;0.6666666666666666;0
3549;2;1.0;0
3550;96;0.31788079470198677;15
3551;2;0.6666666666666666;0
3552;29;0.8055555555555556;2
3553;118;0.4957983193277311;26
3554;2;1.0;0
3555;17;0.6538461538461539;2
3556;2;1.0;0
3557;17;0.4857142857142857;0
3558;2;0.6666666666666666;0
3559;2;0.6666666666666666;0
3560;31;0.5961538461538461;0
3561;49;0.5632183908045977;7
3562;2;0.6666666666666666;0
3563;2;0.6666666666666666;0
3564;2;0.6666666666666666;0
3565;31;0.8857142857142857;2
3566;2;0.6666666666666666;0
3567;2;0.6666666666666666;0
3568;2;0.6666666666666666;0
3569;2;0.6666666666666666;0
3570;2;0.6666666666666666;0
3571;2;0.6666666666666666;0
3572;2;0.6666666666666666;0
3573;2;0.6666666666666666;0
3574;2;0.6666666666666666;0
3575;2;0.6666666666666666;0
3576;2;0.6666666666666666;0
3577;2;0.6666666666666666;0
3578;2;0.6666666666666666;0
3579;115;0.23469387755102042;40
3580;2;0.6666666666666666;0
3581;2;0.6666666666666666;0
3582;2;0.6666666666666666;0
3583;2;0.6666666666666666;0
3584;2;0.6666666666666666;0
3585;2;0.6666666666666666;0
3586;2;0.6666666666666666;0
3587;2;0.6666666666666666;0
3588;2;0.6666666666666666;0
3589;46;0.19327731092436976;33
3590;75;0.42134831460674155;6
3591;2;0.6666666666666666;0
3592;2;0.6666666666666666;0
3593;2;0.6666666666666666;0
3594;2;0.6666666666666666;0
3595;2;0.6666666666666666;0
3596;2;0.6666666666666666;0
3597;71;0.40804597701149425;38
3598;2;0.6666666666666666;0
3599;2;0.6666666666666666;0
3600;2;0.6666666666666666;0
3601;2;0.6666666666666666;0
3602;2;0.6666666666666666;0
3603;2;0.6666666666666666;0
3604;2;0.6666666666666666;0
3605;2;0.6666666666666666;0
3606;2;0.6666666666666666;0
3607;2;0.6666666666666666;0
3608;2;0.6666666666666666;0
3609;52;0.6419753086419753;6
3610;2;0.6666666666666666;0
3611;2;0.6666666666666666;0
3612;2;0.6666666666666666;0
3613;2;0.6666666666666666;0
3614;2;0.6666666666666666;0
3615;2;0.6666666666666666;0
3616;2;0.6666666666666666;0
3617;2;0.6666666666666666;0
3618;2;0.6666666666666666;0
3619;2;0.6666666666666666;0
3620;2;0.6666666666666666;0
3621;2;0.6666666666666666;0
3622;2;0.6666666666666666;0
3623;2;0.6666666666666666;0
3624;2;0.6666666666666666;0
3625;2;0.6666666666666666;0
3626;2;0.6666666666666666;0
3627;2;0.6666666666666666;0
3628;2;0.6666666666666666;0
3629;2;0.6666666666666666;0
3630;69;0.5307692307692308;3
3631;2;0.6666666666666666;0
3632;2;0.6666666666666666;0
3633;2;1.0;0
3634;2;1.0;0
3635;25;0.21929824561403508;0
3636;86;0.41545893719806765;13
3637;2;1.0;0
3638;2;1.0;0
3639;42;0.22105263157894736;33
3640;2;0.6666666666666666;0
3641;2;0.6666666666666666;0
3642;2;0.6666666666666666;0
3643;2;0.6666666666666666;0
3644;2;0.6666666666666666;0
3645;2;0.6666666666666666;0
3646;2;0.6666666666666666;0
3647;292;0.41418439716312055;28
3648;2;0.6666666666666666;0
3649;2;0.6666666666666666;0
3650;2;0.6666666666666666;0
3651;2;0.6666666666666666;0
3652;2;0.6666666666666666;0
3653;2;0.6666666666666666;0
3654;2;0.6666666666666666;0
3655;2;0.6666666666666666;0
3656;2;0.6666666666666666;0
3657;2;0.6666666666666666;0
3658;2;0.6666666666666666;0
3659;33;0.21428571428571427;8
3660;2;0.6666666666666666;0
3661;52;0.4126984126984127;18
3662;2;0.6666666666666666;0
3663;94;0.47474747474747475;12
3664;2;0.6666666666666666;0
3665;2;0.6666666666666666;0
3666;2;0.6666666666666666;0
3667;2;0.6666666666666666;0
3668;2;0.6666666666666666;0
3669;2;0.6666666666666666;0
3670;2;0.6666666666666666;0
3671;2;0.6666666666666666;0
3672;2;0.6666666666666666;0
3673;2;0.6666666666666666;0
3674;2;0.6666666666666666;0
3675;2;0.6666666666666666;0
3676;84;0.3559322033898305;11
3677;2;0.6666666666666666;0
3678;2;0.6666666666666666;0
3679;66;0.584070796460177;12
3680;2;0.6666666666666666;0
3681;2;0.6666666666666666;0
3682;2;0.6666666666666666;0
3683;2;0.6666666666666666;0
3684;2;0.6666666666666666;0
3685;2;0.6666666666666666;0
3686;2;0.6666666666666666;0
3687;2;0.6666666666666666;0
3688;2;0.6666666666666666;0
3689;56;0.49122807017543857;23
3690;70;0.24054982817869416;7
3691;94;0.46078431372549017;28
3692;57;0.4222222222222222;5
3693;80;0.6201550387596899;3
3694;63;0.24803149606299213;9
3695;76;0.36018957345971564;7
3696;105;0.5121951219512195;5
3697;53;0.27319587628865977;5
3698;90;0.5590062111801242;11
3699;56;0.24034334763948498;10
3700;81;0.3521739130434783;12
3701;76;0.5135135135135135;3
3702;60;0.4316546762589928;1
3703;103;0.5852272727272727;11
3704;78;0.4785276073619632;9
3705;71;0.4382716049382716;11
3706;59;0.49166666666666664;19
3707;62;0.27802690582959644;22
3708;100;0.5319148936170213;7
3709;64;0.44755244755244755;14
3710;65;0.30092592592592593;20
3711;114;0.5158371040723982;9
3712;84;0.4158415841584158;10
3713;82;0.49101796407185627;6
3714;83;0.43915343915343913;5
3715;67;0.475177304964539;7
3716;94;0.47715736040609136;6
3717;106;0.4015151515151515;12
3718;42;0.2896551724137931;50
3719;69;0.518796992481203;1
3720;115;0.41818181818181815;32
3721;93;0.36328125;29
3722;80;0.45714285714285713;20
3723;85;0.3373015873015873;36
3724;98;0.3602941176470588;19
3725;121;0.37694704049844235;47
3726;73;0.2673992673992674;20
3727;93;0.31;34
3728;78;0.582089552238806;13
3729;59;0.45384615384615384;9
3730;83;0.42783505154639173;15
3731;148;0.4327485380116959;8
3732;76;0.41081081081081083;9
3733;2;0.6666666666666666;0
3734;2;0.6666666666666666;0
3735;2;0.6666666666666666;0
3736;2;0.6666666666666666;0
3737;2;0.6666666666666666;0
3738;2;0.6666666666666666;0
3739;2;0.6666666666666666;0
3740;2;0.6666666666666666;0
3741;2;0.6666666666666666;0
3742;2;0.6666666666666666;0
3743;82;0.3886255924170616;26
3744;94;0.36293436293436293;19
3745;56;0.5773195876288659;2
3746;83;0.37727272727272726;7
3747;83;0.4715909090909091;6
3748;58;0.44274809160305345;11
3749;81;0.3932038834951456;21
3750;71;0.5071428571428571;1
3751;4;1.0;0
3752;59;0.5412844036697247;4
3753;81;0.41968911917098445;3
3754;84;0.3853211009174312;7
3755;60;0.3592814371257485;11
3756;84;0.3054545454545455;10
3757;45;0.3543307086614173;8
3758;81;0.34177215189873417;10
3759;56;0.6153846153846154;3
3760;90;0.5325443786982249;3
3761;88;0.4018264840182648;13
3762;50;0.3968253968253968;2
3763;72;0.259927797833935;19
3764;94;0.3983050847457627;3
3765;86;0.4095238095238095;6
3766;66;0.4177215189873418;5
3767;54;0.29347826086956524;17
3768;74;0.38144329896907214;6
3769;97;0.383399209486166;10
3770;54;0.5869565217391305;2
3771;99;0.4057377049180328;13
3772;75;0.5;8
3773;70;0.5833333333333334;4
3774;184;0.416289592760181;58
3775;95;0.34050179211469533;3
3776;252;0.39069767441860465;21
3777;118;0.37341772151898733;9
3778;81;0.54;10
3779;94;0.41409691629955947;4
3780;86;0.3805309734513274;37
3781;131;0.3753581661891118;19
3782;91;0.48148148148148145;7
3783;99;0.3944223107569721;25
3784;62;0.3974358974358974;14
3785;123;0.38317757009345793;16
3786;85;0.3359683794466403;18
3787;92;0.4577114427860697;6
3788;89;0.2986577181208054;10
3789;126;0.4632352941176471;11
3790;98;0.48756218905472637;22
3791;121;0.3644578313253012;6
3792;98;0.35766423357664234;15
3793;118;0.44528301886792454;24
3794;87;0.47540983606557374;6
3795;119;0.4473684210526316;10
3796;88;0.5176470588235295;5
3797;53;0.36551724137931035;12
3798;73;0.4965986394557823;13
3799;122;0.5648148148148148;3
3800;112;0.35443037974683544;35
3801;105;0.5303030303030303;9
3802;79;0.45930232558139533;0
3803;86;0.5548387096774193;9
3804;73;0.3427230046948357;6
3805;108;0.42857142857142855;3
3806;111;0.4530612244897959;14
3807;106;0.35451505016722407;19
3808;78;0.52;2
3809;95;0.5688622754491018;13
3810;92;0.3724696356275304;16
3811;110;0.5583756345177665;2
3812;113;0.6686390532544378;9
3813;87;0.48066298342541436;13
3814;91;0.3922413793103448;22
3815;100;0.4608294930875576;34
3816;2;0.6666666666666666;0
3817;2;0.6666666666666666;0
3818;2;0.6666666666666666;0
3819;2;0.6666666666666666;0
3820;2;0.6666666666666666;0
3821;2;0.6666666666666666;0
3822;2;0.6666666666666666;0
3823;2;0.6666666666666666;0
3824;2;0.6666666666666666;0
3825;66;0.3235294117647059;1
3826;2;0.6666666666666666;0
3827;2;0.6666666666666666;0
3828;2;0.6666666666666666;0
3829;86;0.21882951653944022;73
3830;134;0.38285714285714284;12
3831;2;0.6666666666666666;0
3832;2;0.6666666666666666;0
3833;2;0.6666666666666666;0
3834;2;0.6666666666666666;0
3835;2;0.6666666666666666;0
3836;2;0.6666666666666666;0
3837;2;0.6666666666666666;0
3838;2;0.6666666666666666;0
3839;2;0.6666666666666666;0
3840;2;0.6666666666666666;0
3841;2;0.6666666666666666;0
3842;2;0.6666666666666666;0
3843;85;0.5279503105590062;5
3844;82;0.43386243386243384;7
3845;2;0.6666666666666666;0
3846;81;0.2892857142857143;11
3847;2;0.6666666666666666;0
3848;2;0.6666666666666666;0
3849;100;0.373134328358209;5
3850;2;0.6666666666666666;0
3851;114;0.5507246376811594;7
3852;110;0.4845814977973568;10
3853;2;0.6666666666666666;0
3854;2;0.6666666666666666;0
3855;2;0.6666666666666666;0
3856;2;0.6666666666666666;0
3857;2;0.6666666666666666;0
3858;2;0.6666666666666666;0
3859;2;0.6666666666666666;0
3860;68;0.4722222222222222;9
3861;2;0.6666666666666666;0
3862;80;0.47619047619047616;9
3863;2;0.6666666666666666;0
3864;89;0.5668789808917197;2
3865;2;0.6666666666666666;0
3866;2;0.6666666666666666;0
3867;2;0.6666666666666666;0
3868;2;0.6666666666666666;0
3869;2;0.6666666666666666;0
3870;2;0.6666666666666666;0
3871;80;0.3902439024390244;9
3872;89;0.6180555555555556;1
3873;2;0.6666666666666666;0
3874;81;0.4602272727272727;14
3875;92;0.46;5
3876;2;0.6666666666666666;0
3877;2;0.6666666666666666;0
3878;2;0.6666666666666666;0
3879;2;0.6666666666666666;0
3880;2;0.6666666666666666;0
3881;79;0.6638655462184874;6
3882;2;0.6666666666666666;0
3883;2;0.6666666666666666;0
3884;2;0.6666666666666666;0
3885;2;0.6666666666666666;0
3886;2;0.6666666666666666;0
3887;2;0.6666666666666666;0
3888;2;0.6666666666666666;0
3889;2;0.6666666666666666;0
3890;84;0.36681222707423583;12
3891;2;0.6666666666666666;0
3892;2;0.6666666666666666;0
3893;2;0.6666666666666666;0
3894;2;0.6666666666666666;0
3895;2;0.6666666666666666;0
3896;2;0.6666666666666666;0
3897;2;0.6666666666666666;0
3898;2;0.6666666666666666;0
3899;2;0.6666666666666666;0
3900;2;0.6666666666666666;0
3901;2;0.6666666666666666;0
3902;2;0.6666666666666666;0
3903;2;0.6666666666666666;0
3904;2;0.6666666666666666;0
3905;2;0.6666666666666666;0
3906;58;0.42962962962962964;28
3907;2;0.6666666666666666;0
3908;2;0.6666666666666666;0
3909;2;0.6666666666666666;0
3910;2;0.6666666666666666;0
3911;2;0.6666666666666666;0
3912;2;0.6666666666666666;0
3913;2;0.6666666666666666;0
3914;87;0.5240963855421686;2
3915;2;0.6666666666666666;0
3916;2;0.6666666666666666;0
3917;2;0.6666666666666666;0
3918;2;0.6666666666666666;0
3919;2;0.6666666666666666;0
3920;2;0.6666666666666666;0
3921;2;0.6666666666666666;0
3922;2;0.6666666666666666;0
3923;2;0.6666666666666666;0
3924;2;0.6666666666666666;0
3925;106;0.451063829787234;2
3926;65;0.48148148148148145;10
3927;105;0.24822695035460993;19
3928;47;0.3032258064516129;5
3929;2;0.6666666666666666;0
3930;82;0.31417624521072796;26
3931;143;0.49310344827586206;6
3932;2;0.6666666666666666;0
3933;2;0.6666666666666666;0
3934;2;0.6666666666666666;0
3935;86;0.4195121951219512;12
3936;2;0.6666666666666666;0
3937;94;0.3868312757201646;28
3938;2;0.6666666666666666;0
3939;2;0.6666666666666666;0
3940;2;0.6666666666666666;0
3941;53;0.4274193548387097;2
3942;120;0.5381165919282511;9
3943;2;0.6666666666666666;0
3944;47;0.376;2
3945;89;0.5527950310559007;6
3946;83;0.2577639751552795;9
3947;2;0.6666666666666666;0
3948;2;0.6666666666666666;0
3949;2;0.6666666666666666;0
3950;2;0.6666666666666666;0
3951;42;0.47191011235955055;0
3952;71;0.6761904761904762;2
3953;71;0.568;5
3954;97;0.5105263157894737;1
3955;35;0.7142857142857143;1
3956;115;0.5502392344497608;9
3957;104;0.48148148148148145;12
3958;87;0.5723684210526315;8
3959;87;0.5240963855421686;4
3960;85;0.6159420289855072;1
3961;63;0.6;5
3962;91;0.6148648648648649;30
3963;100;0.5586592178770949;11
3964;49;0.6621621621621622;0
3965;76;0.5507246376811594;2
3966;103;0.5124378109452736;7
3967;84;0.5915492957746479;15
3968;41;0.7068965517241379;6
3969;59;0.6704545454545454;10
3970;108;0.5242718446601942;22
3971;72;0.4472049689440994;18
3972;96;0.5549132947976878;8
3973;97;0.610062893081761;3
